"2101.06909","Shahar Hod","Shahar Hod","Fermat's principle in black-hole spacetimes","5 pages. This essay received an Honorable Mention in the 2018 Essay
  Competition of the Gravity Research Foundation","International Journal of Modern Physics D 27, 1847025 (2018)","10.1142/S0218271818470259",,"gr-qc astro-ph.HE hep-th","http://creativecommons.org/licenses/by/4.0/","  Black-hole spacetimes are known to possess closed light rings. We here
present a remarkably compact theorem which reveals the physically intriguing
fact that these unique null circular geodesics provide the {\it fastest} way,
as measured by asymptotic observers, to circle around spinning Kerr black
holes.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:29:22 GMT""}]","2021-01-27"
"2101.06910","Suranjan Goswami","Suranjan Goswami, Satish Kumar Singh","A Simple Mutual Information based Registration Method for
  Thermal-Optical Image Pairs applied on a Novel Dataset",,,,,"eess.IV cs.CV","http://creativecommons.org/licenses/by/4.0/","  While thermal optical registered datasets are becoming widely available, most
of these works are based on image pairs which are pre-registered. However,
thermal imagers where these images are registered by default are quite
expensive. We present in this work, a thermal image registration technique
which is computationally lightweight, and can be employed regardless of the
resolution of the images captured. We use 2 different thermal imagers to create
a completely new database and introduce it as a part of this work as well. The
images captured are based on 5 different classes and encompass subjects like
the Prayagraj Kumbh Mela, one of the largest public fairs in the world,
captured over a period of 2 years.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:30:51 GMT""},{""version"":""v2"",""created"":""Thu, 2 Sep 2021 13:11:52 GMT""},{""version"":""v3"",""created"":""Fri, 18 Mar 2022 06:55:01 GMT""}]","2022-03-21"
"2101.06911","Jiping Yu","Jiping Yu, Wei Qin, Xiaowei Zhu, Zhenbo Sun, Jianqiang Huang, Xiaohan
  Li, Wenguang Chen","DFOGraph: An I/O- and Communication-Efficient System for Distributed
  Fully-out-of-Core Graph Processing","12 pages, 5 figures, 7 tables",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the magnitude of graph-structured data continually increasing, graph
processing systems that can scale-out and scale-up are needed to handle
extreme-scale datasets. While existing distributed out-of-core solutions have
made it possible, they suffer from limited performance due to excessive I/O and
communication costs. We present DFOGraph, a distributed fully-out-of-core graph
processing system that applies and assembles multiple techniques to enable I/O-
and communication-efficient processing. DFOGraph builds upon two-level
column-oriented partition with adaptive compressed representations to allow
fine-grained selective computation and communication, and it only issues
necessary disk and network requests. Our evaluation shows DFOGraph achieves
performance comparable to GridGraph and FlashGraph (>2.52x and 1.06x) on a
single machine and outperforms Chaos and HybridGraph significantly (>12.94x and
>10.82x) when scaling out.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:31:55 GMT""}]","2021-01-19"
"2101.06912","Vinod Kumar","Vinod Kumar, Krishnendra Shekhawat","Rectangularly Dualizable Graphs: Area-Universality",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A plane graph is called a rectangular graph if each of its edges can be
oriented either horizontally or vertically, each of its interior regions is a
four-sided region and all interior regions can be fitted in a rectangular
enclosure. If the dual of a plane graph is a rectangular graph, then the plane
graph is a rectangularly dualizable graph. A rectangular dual is it
area-universal if any assignment of areas to each of its regions can be
realized by a combinatorially weak equivalent rectangular dual. It is still
unknown that there exists no polynomial time algorithm to construct an
area-universal rectangular dual for a rectangularly dualizable graph . In this
paper, we describe a class of rectangularly dualizable graphs wherein each
graph can be realized by an area-universal rectangular dual. We also present a
polynomial time algorithm for its construction.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:33:08 GMT""}]","2021-01-19"
"2101.06913","Joon-Young Moon","Jae Hyung Woo, Christopher J. Honey, and Joon-Young Moon","Phase and amplitude dynamics of coupled oscillator systems on complex
  networks","16 pages, 9 figures","Chaos 30, 121102 (2020)","10.1063/5.0031031",,"math.DS math-ph math.MP","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We investigated the locking behaviors of coupled limit-cycle oscillators with
phase and amplitude dynamics. We focused on how the dynamics are affected by
inhomogeneous coupling strength and by angular and radial shifts in the
coupling function. We performed mean-field analyses of oscillator systems with
inhomogeneous coupling strength, testing Gaussian, power-law, and brain-like
degree distributions. Even for oscillators with identical intrinsic frequencies
and intrinsic amplitudes, we found that the coupling strength distribution and
coupling function generated a wide repertoire of phase and amplitude dynamics.
These included fully and partially locked states in which high-degree or
low-degree nodes would phase-lead the network. The mean-field analytical
findings were confirmed via numerical simulations. The results suggest that, in
oscillator systems in which individual nodes can independently vary their
amplitude over time, qualitatively different dynamics can be produced via
shifts in the coupling strength distribution and the coupling form. Of
particular relevance to information flows in oscillator networks, changes in
the non-specific drive to individual nodes can make high-degree nodes phase-lag
or phase-lead the rest of the network.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:37:52 GMT""}]","2021-01-19"
"2101.06914","Hitkul Jangid","Hitkul, Avinash Prabhu, Dipanwita Guhathakurta, Jivitesh jain, Mallika
  Subramanian, Manvith Reddy, Shradha Sehgal, Tanvi Karandikar, Amogh Gulati,
  Udit Arora, Rajiv Ratn Shah and Ponnurangam Kumaraguru","Capitol (Pat)riots: A comparative study of Twitter and Parler",,,,,"cs.CY cs.SI","http://creativecommons.org/licenses/by/4.0/","  On 6 January 2021, a mob of right-wing conservatives stormed the USA Capitol
Hill interrupting the session of congress certifying 2020 Presidential election
results. Immediately after the start of the event, posts related to the riots
started to trend on social media. A social media platform which stood out was a
free speech endorsing social media platform Parler; it is being claimed as the
platform on which the riots were planned and talked about. Our report presents
a contrast between the trending content on Parler and Twitter around the time
of riots. We collected data from both platforms based on the trending hashtags
and draw comparisons based on what are the topics being talked about, who are
the people active on the platforms and how organic is the content generated on
the two platforms. While the content trending on Twitter had strong resentments
towards the event and called for action against rioters and inciters, Parler
content had a strong conservative narrative echoing the ideas of voter fraud
similar to the attacking mob. We also find a disproportionately high
manipulation of traffic on Parler when compared to Twitter.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:46:14 GMT""}]","2021-01-19"
"2101.06915","Praveen Damacharla","Praveen Damacharla, Achuth Rao M. V., Jordan Ringenberg, and Ahmad Y
  Javaid","TLU-Net: A Deep Learning Approach for Automatic Steel Surface Defect
  Detection",,"International Conference on Applied Artificial Intelligence
  (ICAPAI 2021), Halden, Norway, May 19-21, 2021",,,"cs.CV cs.AI cs.LG eess.IV","http://creativecommons.org/licenses/by/4.0/","  Visual steel surface defect detection is an essential step in steel sheet
manufacturing. Several machine learning-based automated visual inspection (AVI)
methods have been studied in recent years. However, most steel manufacturing
industries still use manual visual inspection due to training time and
inaccuracies involved with AVI methods. Automatic steel defect detection
methods could be useful in less expensive and faster quality control and
feedback. But preparing the annotated training data for segmentation and
classification could be a costly process. In this work, we propose to use the
Transfer Learning-based U-Net (TLU-Net) framework for steel surface defect
detection. We use a U-Net architecture as the base and explore two kinds of
encoders: ResNet and DenseNet. We compare these nets' performance using random
initialization and the pre-trained networks trained using the ImageNet data
set. The experiments are performed using Severstal data. The results
demonstrate that the transfer learning performs 5% (absolute) better than that
of the random initialization in defect classification. We found that the
transfer learning performs 26% (relative) better than that of the random
initialization in defect segmentation. We also found the gain of transfer
learning increases as the training data decreases, and the convergence rate
with transfer learning is better than that of the random initialization.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:53:20 GMT""}]","2021-01-19"
"2101.06916","Abolfazl Lavaei","Mahathi Anand, Abolfazl Lavaei, Majid Zamani","From Small-Gain Theory to Compositional Construction of Barrier
  Certificates for Large-Scale Stochastic Systems","This work has been accepted at IEEE Transactions on Automatic Control",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is concerned with a compositional approach for the construction of
control barrier certificates for large-scale interconnected stochastic systems
while synthesizing hybrid controllers against high-level logic properties. Our
proposed methodology involves decomposition of interconnected systems into
smaller subsystems and leverages the notion of control sub-barrier certificates
of subsystems, enabling one to construct control barrier certificates of
interconnected systems by employing some max-type small-gain conditions. The
main goal is to synthesize hybrid controllers enforcing complex logic
properties including the ones represented by the accepting language of
deterministic finite automata, while providing probabilistic guarantees on the
satisfaction of given specifications in bounded-time horizons. To do so, we
propose a systematic approach to first decompose high-level specifications into
simple reachability tasks by utilizing automata corresponding to the complement
of specifications. We then construct control sub-barrier certificates and
synthesize local controllers for those simpler tasks and combine them to obtain
a hybrid controller that ensures satisfaction of the complex specification with
some lower bound on the probability of satisfaction. To compute control
sub-barrier certificates and corresponding local controllers, we provide two
systematic approaches based on sum-of-squares (SOS) optimization program and
counter-example guided inductive synthesis (CEGIS) framework. We finally apply
our proposed techniques to two physical case studies.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 07:57:30 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jun 2022 18:17:23 GMT""}]","2022-06-24"
"2101.06917","Xiaoxiao Wu","Sissi Xiaoxiao Wu, Gangqiang Li, Shengli Zhang, and Xiaohui Lin","Detection of Insider Attacks in Distributed Projected Subgradient
  Algorithms",,,,,"cs.LG cs.IT math.IT","http://creativecommons.org/licenses/by/4.0/","  The gossip-based distributed algorithms are widely used to solve
decentralized optimization problems in various multi-agent applications, while
they are generally vulnerable to data injection attacks by internal malicious
agents as each agent locally estimates its decent direction without an
authorized supervision. In this work, we explore the application of artificial
intelligence (AI) technologies to detect internal attacks. We show that a
general neural network is particularly suitable for detecting and localizing
the malicious agents, as they can effectively explore nonlinear relationship
underlying the collected data. Moreover, we propose to adopt one of the
state-of-art approaches in federated learning, i.e., a collaborative
peer-to-peer machine learning protocol, to facilitate training our neural
network models by gossip exchanges. This advanced approach is expected to make
our model more robust to challenges with insufficient training data, or
mismatched test data. In our simulations, a least-squared problem is considered
to verify the feasibility and effectiveness of AI-based methods. Simulation
results demonstrate that the proposed AI-based methods are beneficial to
improve performance of detecting and localizing malicious agents over
score-based methods, and the peer-to-peer neural network model is indeed robust
to target issues.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:01:06 GMT""}]","2021-01-19"
"2101.06918","Alexander Migdal","Alexander Migdal","Asymmetric Vortex Sheet","4 pages, 2 figures",,"10.1063/5.0044724",,"physics.flu-dyn nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a steady analytical solution of the incompressible Navier-Stokes
equation for arbitrary viscosity in an arbitrary dimension $d$ of space. It
represents a $d-1$ dimensional vortex ""sheet"" with an asymmetric profile of
vorticity as a function of the normal coordinate $z$. This profile is related
to the Hermite polynomials $H_\mu(z)$ which are analytically continued to the
negative fractional index $\mu = -\frac{d}{d-1}$. In $d=2$ dimensions, the
solution degenerates to a constant vorticity flow. In $ d \ge 3$ dimensions,
the vorticity is confined to the thin layer around the hyperplane with Gaussian
decay on one side of the hyperplane and the power decay on another side. One
can adjust the common scale of velocity so that the dissipation will stay
finite at vanishing viscosity. In this limit, the width $w$ of the viscous
lawyer will shrink to zero as $\nu^{\frac{3}{5}}$ for arbitrary dimension
$d>3$. In $d=3$ dimensions, this power law is also accompanied by powers of the
logarithm.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:07:38 GMT""}]","2021-03-31"
"2101.06919","Boyu Li","Christina Muro, Boyu Li, Kun He","Link Prediction and Unlink Prediction on Dynamic Networks",,,,,"cs.SI","http://creativecommons.org/licenses/by/4.0/","  Link prediction on dynamic networks has been extensively studied and widely
applied in various applications. However, temporal unlink prediction, which
also plays an important role in the evolution of social networks, has not been
paid much attention. Accurately predicting the links and unlinks on the future
network greatly contributes to the network analysis that uncovers more latent
relations between nodes. In this work, we assume that there are two kinds of
relations between nodes, namely long-term relation and short-term relation, and
we propose an effective algorithm called LULS for temporal link prediction and
unlink prediction based on such relations. Specifically, for each snapshot of a
dynamic network, LULS first collects higher-order structure as two topological
matrices by applying short random walks. Then, LULS initializes and optimizes a
global matrix and a sequence of temporary matrices for all the snapshots by
using non-negative matrix factorization (NMF) based on the topological
matrices, where the global matrix denotes long-term relation and the temporary
matrices represent short-term relations of snapshots. Finally, LULS calculates
the similarity matrix of the future snapshot and predicts the links and unlinks
for the future network. Additionally, we further improve the prediction results
by using graph regularization constraints to enhance the global matrix,
resulting that the global matrix contains a wealth of topological information
and temporal information. The conducted experiments on real-world networks
illustrate that LULS outperforms other baselines for both link prediction and
unlink prediction tasks.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:09:53 GMT""},{""version"":""v2"",""created"":""Thu, 16 Dec 2021 06:33:03 GMT""}]","2021-12-17"
"2101.06920","Mingming Cao","Mingming Cao, Andrea Olivo","Two-weight extrapolation on function spaces and applications","This paper is a continuation of arXiv:2101.06253",,,,"math.CA math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is devoted to studying the two-weight extrapolation theory of
Rubio de Francia. We start to establish endpoint extrapolation results
including $A_1$, $A_p$ and $A_\infty$ extrapolation in the context of Banach
function spaces and modular spaces. Furthermore, we present extrapolation for
commutators in weighted Banach function spaces. Beyond that, we give several
applications which can be easily obtained using extrapolation. First, we get
local decay estimates for various operators and commutators. Second,
Coifman-Fefferman inequalities are established and can be used to show some
known sharp $A_1$ inequalities. Third, Muckenhoupt-Wheeden and Sawyer
conjectures are also presented for many operators, which go beyond
Calder\'{o}n-Zygmund operators. Finally, we obtain two-weight inequalities for
Littlewood-Paley operators and Fourier integral operators on weighted Banach
function spaces.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:11:29 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jan 2022 10:42:34 GMT""}]","2022-01-25"
"2101.06921","Andrew Penton Mr","Andrew Penton, Umang Malik, Tamara Davis, Paul Martini, Zhefu Yu, Rob
  Sharp, Christopher Lidman, Brad E. Tucker, Janie Hoormann, Michel Aguena,
  Sahar Allam, James Annis, Jacobo Asorey, David Bacon, Emmanuel Bertin,
  Sunayana Bhargava, David Brooks, Josh Calcino, Aurelio Carnero Rosell,
  Daniela Carollo, Matias Carrasco Kind, Jorge Carretero, Matteo Costanzi, Luiz
  da Costa, Maria Elidaiana da Silva Pereira, Juan De Vicente, H. Thomas Diehl,
  Tim Eifler, Spencer Everett, Ismael Ferrero, Pablo Fosalba, Josh Frieman,
  Juan Garcia-Bellido, Enrique Gaztanaga, David Gerdes, Daniel Gruen, Robert
  Gruendl, Julia Gschwend, Gaston Gutierrez, Samuel Hinton, Devon L. Hollowood,
  Klaus Honscheid, David James, Alex Kim, Kyler Kuehn, Nikolay Kuropatkin,
  Marcio Maia, Jennifer Marshall, Felipe Menanteau, Ramon Miquel, Anais
  M\""oller, Robert Morgan, Antonella Palmese, Francisco Paz-Chinchon, Andr\'es
  Plazas Malag\'on, Kathy Romer, Eusebio Sanchez, Vic Scarpine, Daniel Scolnic,
  Santiago Serrano, Mathew Smith, Eric Suchyta, Molly Swanson, Gregory Tarle,
  Chun-Hao To, Syed Uddin, Tamas Norbert Varga, William Wester, Reese Wilkinson","OzDES Reverberation Mapping Program: Lag recovery reliability for 6-year
  CIV analysis","16 pages, 15 figures, accepted for publication in NMRAS",,"10.1093/mnras/stab3027",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the statistical methods that have been developed to analyse the
OzDES reverberation mapping sample. To perform this statistical analysis we
have created a suite of customisable simulations that mimic the characteristics
of each source in the OzDES sample. These characteristics include: the
variability in the photometric and spectroscopic lightcurves, the measurement
uncertainties, and the observational cadence. By simulating the sources in the
OzDES sample that contain the CIV emission line, we developed a set of criteria
that rank the reliability of a recovered time lag depending on the agreement
between different recovery methods, the magnitude of the uncertainties, and the
rate at which false positives were found in the simulations. These criteria
were applied to simulated light curves and these results used to estimate the
quality of the resulting Radius-Luminosity relation.We grade the results using
three quality levels (gold, silver and bronze). The input slope of the R-L
relation was recovered within $1\sigma$ for each of the three quality samples,
with the gold standard having the lowest dispersion with a recovered a R-L
relation slope of $0.454\pm 0.016$ with an input slope of 0.47. Future work
will apply these methods to the entire OzDES sample of 771 AGN.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:11:33 GMT""},{""version"":""v2"",""created"":""Mon, 18 Oct 2021 03:36:49 GMT""}]","2021-11-03"
"2101.06922","Ilia Shilov","Ilia Shilov (DYOGENE), H\'el\`ene Le Cadre, Ana Bu\v{s}ic (DYOGENE)","Privacy Impact on Generalized Nash Equilibrium in Peer-to-Peer
  Electricity Market",,,,,"cs.GT math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a peer-to-peer electricity market, where agents hold private
information that they might not want to share. The problem is modeled as a
noncooperative communication game, which takes the form of a Generalized Nash
Equilibrium Problem, where the agents determine their randomized reports to
share with the other market players, while anticipating the form of the
peer-to-peer market equilibrium. In the noncooperative game, each agent decides
on the deterministic and random parts of the report, such that (a) the distance
between the deterministic part of the report and the truthful private
information is bounded and (b) the expectation of the privacy loss random
variable is bounded. This allows each agent to change her privacy level. We
characterize the equilibrium of the game, prove the uniqueness of the
Variational Equilibria and provide a closed form expression of the privacy
price. In addition, we provide a closed form expression to measure the impact
of the privacy preservation caused by inclusion of random noise and
deterministic deviation from agents' true values. Numerical illustrations are
presented on the 14-bus IEEE network.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:11:57 GMT""}]","2021-01-19"
"2101.06923","Takashi Furuya","Takashi Furuya","Remarks on the factorization and monotonicity method for inverse
  acoustic scatterings","37 pages, 18 figures",,"10.1088/1361-6420/abf75f",,"math.AP","http://creativecommons.org/licenses/by/4.0/","  We study the factorization and monotonicity method for inverse acoustic
scattering problems. Firstly, we give a new general functional analysis theorem
for the monotonicity method. Comparing with the factorization method, the
general theorem of the monotonicity generates reconstruction schemes under
weaker {\it a priori} assumptions for unknown targets, and can directly deal
with mixed problems so that the unknown targets have several different boundary
conditions. Using the general theorem, we give the reconstruction scheme for
the mixed crack that the Dirichlet boundary condition is imposed on one side of
the crack and the Neumann boundary condition on the other side, which is a new
extension of monotonicity method.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:14:56 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jun 2021 15:45:18 GMT""}]","2021-06-16"
"2101.06924","Salome Schumacher","Lorenz Halbeisen and Salome Schumacher","Some implications of Ramsey Choice for n-element sets",,,,,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $n\in\omega$. The weak choice principle $\operatorname{RC}_n$ states that
for every infinite set $x$ there is an infinite subset $y\subseteq x$ with a
choice function on $[y]^n:=\{z\subseteq y\mid \lvert z\rvert =n\}$.
$\operatorname{C}_n^-$ states that for every infinite family of $n$-element
sets, there is an infinite subfamily $\mathcal{G}\subseteq\mathcal{F}$ with a
choice function. $\operatorname{LOC}_n^-$ and $\operatorname{WOC}_n^-$ are the
same statement but we assume that the family $\mathcal{F}$ is linearly
orderable ($\operatorname{LOC}_n^-$) or well-orderable
($\operatorname{WOC}_n^-$).
  In the first part of this paper we will give a full characterization of when
the implication $\operatorname{RC}_m\Rightarrow \operatorname{WOC}_n^-$ with
$m,n\in\omega$ holds in $\operatorname{ZF}$. We will prove the independence
results by using suitable Fraenkel-Mostowski permutation models. In the second
part of we will show some generalizations. In particular we will show that
$\operatorname{RC}_5\Rightarrow \operatorname{LOC}_5^-$ and
$\operatorname{RC}_6\Rightarrow \operatorname{C}_3^-$, answering two open
questions from Halbeisen and Tachtsis. Furthermore we will show that
$\operatorname{RC}_6\Rightarrow \operatorname{C}_9^-$ and
$\operatorname{RC}_7\Rightarrow \operatorname{LOC}_7^-$.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:14:59 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jan 2021 11:53:35 GMT""}]","2021-01-20"
"2101.06925","Christian Gleissner","Ingrid Bauer, Christian Gleissner","Towards a Classification of Rigid Product Quotient Varieties of Kodaira
  Dimension 0","32 pages",,,,"math.AG math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper the authors study quotients of the product of elliptic curves
by a rigid diagonal action of a finite group $G$. It is shown that only for $G
= \operatorname{He(3)}, \mathbb Z_3^2$, and only for dimension $\geq 4$ such an
action can be free. A complete classification of the singular quotients in
dimension 3 and the smooth quotients in dimension $4$ is given. For the other
finite groups a strong structure theorem for rigid quotients is proven.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:17:03 GMT""}]","2021-01-19"
"2101.06926","Chang Cai","Chang Cai, Xiaojun Yuan, Wenjing Yan, Zhouyang Huang, Ying-Chang
  Liang, and Wei Zhang","Hierarchical Passive Beamforming for Reconfigurable Intelligent Surface
  Aided Communications",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In reconfigurable intelligent surfaces (RISs) aided communications, the
existing passive beamforming (PB) design involves polynomial complexity in the
number of reflecting elements, and thus is difficult to implement due to a
massive number of reflecting elements. To overcome this difficulty, we propose
a reflection-angle-based cascaded channel model by adopting the generalized
Snell's law, in which the dimension of the variable space involved in
optimization is significantly reduced, resulting in a simplified hierarchical
passive beamforming (HPB) design. We develop an efficient two-stage HPB
algorithm, which exploits the angular domain property of the channel, to
maximize the achievable rate of the target user. Simulation results demonstrate
the appealing performance and low complexity of the proposed HPB design.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:17:52 GMT""},{""version"":""v2"",""created"":""Sat, 17 Apr 2021 01:22:42 GMT""}]","2021-04-20"
"2101.06927","Peter M\""ullner","Peter M\""ullner, Dominik Kowald, Elisabeth Lex","Robustness of Meta Matrix Factorization Against Strict Privacy
  Constraints","Accepted at ECIR 2021, Reproducibility Track",,,,"cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we explore the reproducibility of MetaMF, a meta matrix
factorization framework introduced by Lin et al. MetaMF employs meta learning
for federated rating prediction to preserve users' privacy. We reproduce the
experiments of Lin et al. on five datasets, i.e., Douban, Hetrec-MovieLens,
MovieLens 1M, Ciao, and Jester. Also, we study the impact of meta learning on
the accuracy of MetaMF's recommendations. Furthermore, in our work, we
acknowledge that users may have different tolerances for revealing information
about themselves. Hence, in a second strand of experiments, we investigate the
robustness of MetaMF against strict privacy constraints. Our study illustrates
that we can reproduce most of Lin et al.'s results. Plus, we provide strong
evidence that meta learning is essential for MetaMF's robustness against strict
privacy constraints.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:30:00 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2021 06:12:40 GMT""}]","2021-06-02"
"2101.06928","Qingxiang Chen","Qingxiang Chen, Martin Meyer, Attila Popping, Lister Staveley-Smith","Interferometric Cubelet Stacking to Recover H\,\textsc{i} Emission from
  Distant Galaxies","11 pages, 12 figures, accepted for publication in MNRAS",,"10.1093/mnras/stab168",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we introduce a method for stacking data cubelets extracted from
interferometric surveys of galaxies in the redshifted 21-cm H\,\textsc{i} line.
Unlike the traditional spectral stacking technique, which stacks
one-dimensional spectra extracted from data cubes, we examine a method based on
image domain stacks which makes deconvolution possible. To test the validity of
this assumption, we mock a sample of 3622 equatorial galaxies extracted from
the GAMA survey, recently imaged as part of a DINGO-VLA project. We first
examine the accuracy of the method using a noise-free simulation and note that
the stacked image and flux estimation are dramatically improved compared to
traditional stacking. The extracted H\,\textsc{i} mass from the deconvolved
image agrees with the average input mass to within 3\%. However, with
traditional spectral stacking, the derived H\,\textsc{i} is incorrect by
greater than a factor of 2. For a more realistic case of a stack with finite
S/N, we also produced 20 different noise realisations to closely mimic the
properties of the DINGO-VLA interferometric survey. We recovered the predicted
average H\,\textsc{i} mass to within $\sim$4\%. Compared with traditional
spectral stacking, this technique extends the range of science applications
where stacking can be used, and is especially useful for characterizing the
emission from extended sources with interferometers.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:31:52 GMT""}]","2021-02-03"
"2101.06929","Xiaoxiong Wang Dr.","Rui Tan, Qirui Yang, Ruiyuan Chen, Yu Qiao, Shouqiao Tan, Peng Wang,
  Tai-Chang Chiang, Xiaoxiong Wang","Double band inversion in the topological phase transition of Ge1-xSnx
  alloys","5 pages, 6 figures",,"10.1209/0295-5075/133/57001",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use first-principles simulation and virtual crystal approximation to
reveal the unique double band inversion and topological phase transition in
Ge1-xSnx alloys. Wavefunction parity, spatial charge distribution and surface
state spectrum analyses suggest that the band inversion in Ge1-xSnx is relayed
by its first valence band. As the system evolves from Ge to {\alpha}-Sn, its
conduction band moves down, and inverts with the first and the second valence
bands consecutively. The first band inversion makes the system nontrivial,
while the second one does not change the topological invariant of the system.
Both the band inversions yield surface modes spanning the individual inverted
gaps, but only the surface mode in the upper gap associates with the nontrivial
nature of tensile-strained {\alpha}-Sn.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:33:25 GMT""}]","2021-05-26"
"2101.06930","Fan Yang","Fan Yang, Ninghao Liu, Mengnan Du, Xia Hu","Generative Counterfactuals for Neural Networks via Attribute-Informed
  Perturbation",,,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by/4.0/","  With the wide use of deep neural networks (DNN), model interpretability has
become a critical concern, since explainable decisions are preferred in
high-stake scenarios. Current interpretation techniques mainly focus on the
feature attribution perspective, which are limited in indicating why and how
particular explanations are related to the prediction. To this end, an
intriguing class of explanations, named counterfactuals, has been developed to
further explore the ""what-if"" circumstances for interpretation, and enables the
reasoning capability on black-box models. However, generating counterfactuals
for raw data instances (i.e., text and image) is still in the early stage due
to its challenges on high data dimensionality and unsemantic raw features. In
this paper, we design a framework to generate counterfactuals specifically for
raw data instances with the proposed Attribute-Informed Perturbation (AIP). By
utilizing generative models conditioned with different attributes,
counterfactuals with desired labels can be obtained effectively and
efficiently. Instead of directly modifying instances in the data space, we
iteratively optimize the constructed attribute-informed latent space, where
features are more robust and semantic. Experimental results on real-world texts
and images demonstrate the effectiveness, sample quality as well as efficiency
of our designed framework, and show the superiority over other alternatives.
Besides, we also introduce some practical applications based on our framework,
indicating its potential beyond the model interpretability aspect.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:37:13 GMT""}]","2021-01-19"
"2101.06931","Shi Xian","Xian Shi, Xun Xu, Ke Chen, Lile Cai, Chuan Sheng Foo, Kui Jia","Label-Efficient Point Cloud Semantic Segmentation: An Active Learning
  Approach",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning models are the state-of-the-art methods for semantic point
cloud segmentation, the success of which relies on the availability of
large-scale annotated datasets. However, it can be extremely time-consuming and
prohibitively expensive to compile such datasets. In this work, we propose an
active learning approach to maximize model performance given limited annotation
budgets. We investigate the appropriate sample granularity for active selection
under realistic annotation cost measurement (clicks), and demonstrate that
super-point based selection allows for more efficient usage of the limited
budget compared to point-level and instance-level selection. We further exploit
local consistency constraints to boost the performance of the super-point based
approach. We evaluate our methods on two benchmarking datasets (ShapeNet and
S3DIS) and the results demonstrate that active learning is an effective
strategy to address the high annotation costs in semantic point cloud
segmentation.
","[{""version"":""v1"",""created"":""Mon, 18 Jan 2021 08:37:21 GMT""},{""version"":""v2"",""created"":""Mon, 12 Apr 2021 15:13:11 GMT""}]","2021-04-13"
