"2101.09370","Rituraj Rituraj","Rituraj, Meir Orenstein, Shanhui Fan","Photonic Chern insulators from two-dimensional atomic lattices
  interacting with a single surface plasmon polariton",,"Phys. Rev. B 103, 125423 (2021)","10.1103/PhysRevB.103.125423",,"physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the polaritonic bandstructure of two-dimensional atomic lattices
coupled to a single excitation of a surface plasmon polariton mode. We show the
possibility of realizing topological gaps with different Chern numbers by
having resonant atomic transitions to excited states with different angular
momentum. We employ a computational method based on the recently proposed
Dirichlet-to-Neumann (DtN) map technique which accurately models non-Markovian
dynamics as well as interactions involving higher-order electric and magnetic
multipole transitions. We design topologically robust edge states which are
used to achieve unidirectional emission and non-reciprocal transmission of
single photons. We also point out the challenges in realizing bands with higher
Chern numbers in such systems.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 22:42:00 GMT""}]","2021-03-31"
"2101.09371","Ryan Rubenzahl","Ryan A. Rubenzahl, Fei Dai, Andrew W. Howard, Ashley Chontos, Steven
  Giacalone, Jack Lubin, Lee J. Rosenthal, Howard Isaacson, Natalie M. Batalha,
  Ian J. M. Crossfield, Courtney Dressing, Benjamin Fulton, Daniel Huber,
  Stephen R. Kane, Erik A Petigura, Paul Robertson, Arpita Roy, Lauren M.
  Weiss, Corey Beard, Michelle L. Hill, Andrew Mayo, Teo Mo\v{c}nik, Joseph M.
  Akana Murphy, and Nicholas Scarsdale","The TESS-Keck Survey IV: A Retrograde, Polar Orbit for the
  Ultra-Low-Density, Hot Super-Neptune WASP-107b","13 pages, 6 figures, to be published in The Astronomical Journal","2021 AJ 161 119","10.3847/1538-3881/abd177",,"astro-ph.EP","http://creativecommons.org/licenses/by/4.0/","  We measured the Rossiter-McLaughlin effect of WASP-107b during a single
transit with Keck/HIRES. We found the sky-projected inclination of WASP-107b's
orbit, relative to its host star's rotation axis, to be $|\lambda| =
{118}^{+38}_{-19}$ degrees. This confirms the misaligned/polar orbit that was
previously suggested from spot-crossing events and adds WASP-107b to the
growing population of hot Neptunes in polar orbits around cool stars. WASP-107b
is also the fourth such planet to have a known distant planetary companion. We
examined several dynamical pathways by which this companion could have induced
such an obliquity in WASP-107b. We find that nodal precession and disk
dispersal-driven tilting can both explain the current orbital geometry while
Kozai-Lidov cycles are suppressed by general relativity. While each hypothesis
requires a mutual inclination between the two planets, nodal precession
requires a much larger angle which for WASP-107 is on the threshold of
detectability with future Gaia astrometric data. As nodal precession has no
stellar type dependence, but disk dispersal-driven tilting does, distinguishing
between these two models is best done on the population level. Finding and
characterizing more extrasolar systems like WASP-107 will additionally help
distinguish whether the distribution of hot-Neptune obliquities is a dichotomy
of aligned and polar orbits or if we are uniformly sampling obliquities during
nodal precession cycles.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 22:44:43 GMT""}]","2021-02-17"
"2101.09372","Chao He","Chao He, Jianyu Lin, Jintao Chang, Jacopo Antonello, Ben Dai, Jingyu
  Wang, Jiahe Cui, Ji Qi, Min Wu, Daniel S. Elson, Peng Xi, Andrew Forbes and
  Martin J. Booth","Full Poincar\'e polarimetry enabled through physical inference",,,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While polarisation sensing is vital in many areas of research, with
applications spanning from microscopy to aerospace, traditional approaches are
limited by method-related error amplification or accumulation, placing
fundamental limitations on precision and accuracy in single-shot polarimetry.
Here, we put forward a new measurement paradigm to circumvent this, introducing
the notion of a universal full Poincar\'e generator to map all polarisation
analyser states into a single vectorially structured light field, allowing all
vector components to be analysed in a single-shot with theoretically
user-defined precision. To demonstrate the advantage of our approach, we use a
common GRIN optic as our mapping device and show mean errors of <1% for each
vector component, enhancing the sensitivity by around three times, allowing us
to sense weak polarisation aberrations not measurable by traditional
single-shot techniques. Our work paves the way for next-generation polarimetry,
impacting a wide variety of applications relying on weak vector measurement.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 22:47:38 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jan 2021 21:23:24 GMT""},{""version"":""v3"",""created"":""Thu, 15 Sep 2022 14:33:31 GMT""}]","2022-09-16"
"2101.09373","Xiaowei Hu","Xiaowei Hu, Peng Li","Relief and Stimulus in A Cross-sector Multi-product Scarce Resource
  Supply Chain Network",,"Transportation Research Part E: Logistics and Transportation
  Review, 168, 102932 (2022)",,,"econ.TH econ.GN q-fin.EC","http://creativecommons.org/licenses/by/4.0/","  In the era of a growing population, systemic changes to the world, and the
rising risk of crises, humanity has been facing an unprecedented challenge of
resource scarcity. Confronting and addressing the issues concerning the scarce
resource's conservation, competition, and stimulation by grappling its
characteristics and adopting viable policy instruments calls the
decision-maker's attention with a paramount priority. In this paper, we develop
the first general decentralized cross-sector supply chain network model that
captures the unique features of scarce resources under a unifying fiscal policy
scheme. We formulate the problem as a network equilibrium model with
finite-dimensional variational inequality theories. We then characterize the
network equilibrium with a set of classic theoretical properties, as well as
with a set of properties that are novel to the network games application
literature, namely, the lowest eigenvalue of the game Jacobian. Lastly, we
provide a series of illustrative examples, including a medical glove supply
network, to showcase how our model can be used to investigate the efficacy of
the imposed policies in relieving supply chain distress and stimulating
welfare. Our managerial insights inform and expand the political dialogues on
fiscal policy design, public resource legislation, social welfare
redistribution, and supply chain practice toward sustainability.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 22:48:41 GMT""},{""version"":""v2"",""created"":""Tue, 24 May 2022 04:41:55 GMT""},{""version"":""v3"",""created"":""Tue, 22 Nov 2022 05:20:52 GMT""}]","2022-11-23"
"2101.09374","Fanghua Ye","Fanghua Ye, Jarana Manotumruksa, Qiang Zhang, Shenghui Li, Emine
  Yilmaz","Slot Self-Attentive Dialogue State Tracking","11 pages, to appear at The Web Conference (WWW) 2021",,,,"cs.CL cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An indispensable component in task-oriented dialogue systems is the dialogue
state tracker, which keeps track of users' intentions in the course of
conversation. The typical approach towards this goal is to fill in multiple
pre-defined slots that are essential to complete the task. Although various
dialogue state tracking methods have been proposed in recent years, most of
them predict the value of each slot separately and fail to consider the
correlations among slots. In this paper, we propose a slot self-attention
mechanism that can learn the slot correlations automatically. Specifically, a
slot-token attention is first utilized to obtain slot-specific features from
the dialogue context. Then a stacked slot self-attention is applied on these
features to learn the correlations among slots. We conduct comprehensive
experiments on two multi-domain task-oriented dialogue datasets, including
MultiWOZ 2.0 and MultiWOZ 2.1. The experimental results demonstrate that our
approach achieves state-of-the-art performance on both datasets, verifying the
necessity and effectiveness of taking slot correlations into consideration.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 22:48:51 GMT""}]","2021-01-26"
"2101.09375","Wenjun Liu","Wenjun Liu, Chang Liu, Guang Chen, Peng Hang, Alois Knoll","Gaussian Process-Based Model Predictive Control for Overtaking",,,,,"cs.RO cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper proposes a novel framework for addressing the challenge of
autonomous overtaking and obstacle avoidance, which incorporates the overtaking
path planning into Gaussian Process-based model predictive control (GPMPC).
Compared with the conventional control strategies, this approach has two main
advantages. Firstly, combining Gaussian Process (GP) regression with a nominal
model allows for learning from model mismatch and unmodeled dynamics, which
enhances a simple model and delivers significantly better results. Due to the
approximation for propagating uncertainties, we can furthermore satisfy the
constraints and thereby safety of the vehicle is ensured. Secondly, we convert
the geometric relationship between the ego vehicle and other obstacle vehicles
into the constraints. Without relying on a higherlevel path planner, this
approach substantially reduces the computational burden. In addition, we
transform the state constraints under the model predictive control (MPC)
framework into a soft constraint and incorporate it as relaxed barrier function
into the cost function, which makes the optimizer more efficient. Simulation
results reveal the usefulness of the proposed approach.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:05:51 GMT""}]","2021-01-26"
"2101.09376","Aaron Hertzmann","Aaron Hertzmann","The Role of Edges in Line Drawing Perception","Accepted to _Perception_","Perception. 2021;50(3):266-275","10.1177/0301006621994407",,"cs.CV cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It has often been conjectured that the effectiveness of line drawings can be
explained by the similarity of edge images to line drawings. This paper
presents several problems with explaining line drawing perception in terms of
edges, and how the recently-proposed Realism Hypothesis of Hertzmann (2020)
resolves these problems. There is nonetheless existing evidence that edges are
often the best features for predicting where people draw lines; this paper
describes how the Realism Hypothesis can explain this evidence.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:22:05 GMT""}]","2021-03-15"
"2101.09377","Brian Collier","Steve Bradlow, Brian Collier, Oscar Garcia-Prada, Peter Gothen,
  Andr\'e Oliveira","A general Cayley correspondence and higher Teichm\""uller spaces","66 pages, 4 figures, comments welcome",,,,"math.AG math.DG math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new class of $\mathfrak{sl}_2$-triples in a complex simple Lie
algebra $\mathfrak{g}$, which we call magical. Such an $\mathfrak{sl}_2$-triple
canonically defines a real form and various decompositions of $\mathfrak{g}$.
Using this decomposition data, we explicitly parameterize special connected
components of the moduli space of Higgs bundles on a compact Riemann surface
$X$ for an associated real Lie group, hence also of the corresponding character
variety of representations of $\pi_1X$ in the associated real Lie group. This
recovers known components when the real group is split, Hermitian of tube type,
or $\mathrm{SO}_{p,q}$ with $1<p\leq q$, and also constructs previously unknown
components for the quaternionic real forms of $\mathrm{E}_6$, $\mathrm{E}_7$,
$\mathrm{E}_8$ and $\mathrm{F}_4$. The classification of magical
$\mathfrak{sl}_2$-triples is shown to be in bijection with the set of
$\Theta$-positive structures in the sense of Guichard--Wienhard, thus the
mentioned parameterization conjecturally detects all examples of higher
Teichm\""uller spaces. Indeed, we discuss properties of the surface group
representations obtained from these Higgs bundle components and their relation
to $\Theta$-positive Anosov representations, which indicate that this
conjecture holds.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:23:22 GMT""}]","2021-01-26"
"2101.09378","Bianca Trov\`o","Bianca Trov\`o and Nazzareno Massari","Ants-Review: a Protocol for Incentivized Open Peer-Reviews on Ethereum","8 pages, 1 figure, to appear as ""B. Trov\`o, N. Massari
  (forthcoming). Ants-Review: a Protocol for Incentivized Open Peer-Reviews on
  Ethereum. In: Bartosz Balis, Dora B. Heras et al. (eds) Euro-Par 2020:
  Parallel Processing Workshops. Euro-Par 2020. Lecture Notes in Computer
  Science, Springer, Cham.""",,"10.1007/978-3-030-71593-9_2",,"cs.DL cs.CR cs.CY cs.DC cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Peer-review is a necessary and essential quality control step for scientific
publications but lacks proper incentives. Indeed, the process, which is very
costly in terms of time and intellectual investment, not only is not
remunerated by the journals but is also not openly recognized by the academic
community as a relevant scientific output for a researcher. Therefore,
scientific dissemination is affected in timeliness, quality, and fairness.
Here, to solve this issue, we propose a blockchain-based incentive system that
rewards scientists for peer-reviewing other scientists' work and that builds up
trust and reputation. We designed a privacy-oriented protocol of smart
contracts called Ants-Review that allows authors to issue a bounty for open
anonymous peer-reviews on Ethereum. If requirements are met, peer-reviews will
be accepted and paid by the approver proportionally to their assessed quality.
To promote ethical behavior and inclusiveness the system implements a gamified
mechanism that allows the whole community to evaluate the peer-reviews and vote
for the best ones.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:32:41 GMT""}]","2021-03-17"
"2101.09379","Ulugbek Kamilov","Jiaming Liu, Yu Sun, Weijie Gan, Xiaojian Xu, Brendt Wohlberg, and
  Ulugbek S. Kamilov","SGD-Net: Efficient Model-Based Deep Learning with Theoretical Guarantees",,,"10.1109/TCI.2021.3085534",,"eess.IV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep unfolding networks have recently gained popularity in the context of
solving imaging inverse problems. However, the computational and memory
complexity of data-consistency layers within traditional deep unfolding
networks scales with the number of measurements, limiting their applicability
to large-scale imaging inverse problems. We propose SGD-Net as a new
methodology for improving the efficiency of deep unfolding through stochastic
approximations of the data-consistency layers. Our theoretical analysis shows
that SGD-Net can be trained to approximate batch deep unfolding networks to an
arbitrary precision. Our numerical results on intensity diffraction tomography
and sparse-view computed tomography show that SGD-Net can match the performance
of the batch network at a fraction of training and testing complexity.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:33:11 GMT""}]","2021-06-04"
"2101.09380","Filippo Mazzoli","Filippo Mazzoli","The infimum of the dual volume of convex co-compact hyperbolic
  $3$-manifolds","Updated introduction. To appear in Geometry & Topology",,,,"math.DG math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the infimum of the dual volume of the convex core of a convex
co-compact hyperbolic $3$-manifold with incompressible boundary coincides with
the infimum of the Riemannian volume of its convex core, as we vary the
geometry by quasi-isometric deformations. We deduce a linear lower bound of the
volume of the convex core of a quasi-Fuchsian manifold in terms of the length
of its bending measured lamination, with optimal multiplicative constant.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:34:52 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jan 2022 15:17:47 GMT""}]","2022-01-27"
"2101.09381","Ruizhong Wei","Sai Swaroop Madugula and Ruizhong Wei","An Enhanced Passkey Entry Protocol for Secure Simple Pairing in
  Bluetooth","13 pages, 5 figures, original paper",,,,"cs.CR","http://creativecommons.org/licenses/by/4.0/","  In this paper, we propose a simple enhancement for the passkey entry protocol
in the authentication stage 1 of Secure Simple Pairing using preexisting
cryptographic hash functions and random integer generation present in the
protocol. The new protocol is more secure and efficient than previous known
protocols. Our research mainly focuses on strengthening the passkey entry
protocol and protecting the devices against passive eavesdropping and active
Man-in-the-middle (MITM) attacks in both Bluetooth Basic Rate/Enhanced Data
Rate (BR/EDR) and Bluetooth Low Energy (Bluetooth LE). This method can be used
for any device which uses the passkey entry protocol.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:36:22 GMT""}]","2021-01-26"
"2101.09382","Krzysztof Szajowski","Krzysztof J. Szajowski and Kinga W{\l}odarczyk","A measure of the importance of roads based on topography and traffic
  intensity","35 pages, 7 figures",,,,"math.OC cs.GR math.ST stat.AP stat.TH","http://creativecommons.org/licenses/by/4.0/","  Mathematical models of street traffic allowing assessment of the importance
of their individual segments for the functionality of the street system is
considering. Based on methods of cooperative games and the reliability theory
the suitable measure is constructed. The main goal is to analyze methods for
assessing the importance (rank) of road fragments, including their functions. A
relevance of these elements for effective accessibility for the entire system
will be considered.
","[{""version"":""v1"",""created"":""Fri, 22 Jan 2021 23:53:49 GMT""}]","2021-06-23"
"2101.09383","Anthony Quas","James Campbell and Alexandra Deane and Anthony Quas","The Lightning Model","To appear: J. Theor. Prob",,,,"math.PR","http://creativecommons.org/licenses/by/4.0/","  We introduce a non-standard model for percolation on the integer lattice
$\mathbb Z^2$. Randomly assign to each vertex $a \in \mathbb Z^2$ a potential,
denoted $\phi_a$, chosen independently and uniformly from the interval $[0,
1]$. For fixed $\epsilon \in [0,1]$, draw a directed edge from vertex $a$ to a
nearest-neighbor vertex $b$ if $\phi_b < \phi_a + \epsilon$, yielding a
directed subgraph of the infinite directed graph $\overrightarrow{G}$ whose
vertex set is $\mathbb Z^2$, with nearest-neighbor edge set. We define notions
of weak and strong percolation for our model, and observe that when $\epsilon =
0$ the model fails to percolate weakly, while for $\epsilon = 1$ it percolates
strongly. We show that there is a positive $\epsilon_0$ so that for $0 \le
\epsilon \le \epsilon_0$, the model fails to percolate weakly, and that when
$\epsilon > p_\text{site}$, the critical probability for standard site
percolation in $\mathbb Z^2$, the model percolates strongly. We study the
number of infinite strongly connected clusters occurring in a typical
configuration. We show that for these models of percolation on directed graphs,
there are some subtle issues that do not arise for undirected percolation.
Although our model does not have the finite energy property, we are able to
show that, as in the standard model, the number of infinite strongly connected
clusters is almost surely 0, 1 or $\infty$.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:09:31 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2021 20:24:49 GMT""},{""version"":""v3"",""created"":""Tue, 19 Oct 2021 18:07:44 GMT""}]","2021-10-26"
"2101.09384","Brandilyn Stigler","Anyu Zhang, Jingzhen Hu, Qingzhong Liang, Elena S. Dimitrova,
  Brandilyn Stigler","Algebraic Model Selection and Experimental Design in Biological Data
  Science","22 pages, 8 figures, 6 tables",,,,"math.AG q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Design of experiments and model selection, though essential steps in data
science, are usually viewed as unrelated processes in the study and analysis of
biological networks. Not accounting for their inter-relatedness has the
potential to introduce bias and increase the risk of missing salient features
in the modeling process. We propose a data-driven computational framework to
unify experimental design and model selection for discrete data sets and
minimal polynomial models. We use a special affine transformation, called a
linear shift, to provide both the data sets and the polynomial terms that form
a basis for a model. This framework enables us to address two important
questions that arise in biological data science research: finding the data
which identify a set of known interactions and finding identifiable
interactions given a set of data. We present the theoretical foundation for a
web-accessible database. As an example, we apply this methodology to a
previously constructed pharmacodynamic model of epidermal derived growth factor
receptor (EGFR) signaling.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:12:34 GMT""}]","2021-01-26"
"2101.09385","Joshua Kroll","Joshua A. Kroll","Outlining Traceability: A Principle for Operationalizing Accountability
  in Computing Systems","To be published in the Proceedings of the 2021 ACM Conference on
  Fairness, Accountability, and Transparency (FAccT'21)",,"10.1145/3442188.3445937",,"cs.CY cs.AI cs.HC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Accountability is widely understood as a goal for well governed computer
systems, and is a sought-after value in many governance contexts. But how can
it be achieved? Recent work on standards for governable artificial intelligence
systems offers a related principle: traceability. Traceability requires
establishing not only how a system worked but how it was created and for what
purpose, in a way that explains why a system has particular dynamics or
behaviors. It connects records of how the system was constructed and what the
system did mechanically to the broader goals of governance, in a way that
highlights human understanding of that mechanical operation and the decision
processes underlying it. We examine the various ways in which the principle of
traceability has been articulated in AI principles and other policy documents
from around the world, distill from these a set of requirements on software
systems driven by the principle, and systematize the technologies available to
meet those requirements. From our map of requirements to supporting tools,
techniques, and procedures, we identify gaps and needs separating what
traceability requires from the toolbox available for practitioners. This map
reframes existing discussions around accountability and transparency, using the
principle of traceability to show how, when, and why transparency can be
deployed to serve accountability goals and thereby improve the normative
fidelity of systems and their development processes.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:13:20 GMT""}]","2021-08-23"
"2101.09386","Jinbo Ren","Pietro Corvaja, Andrei Rapinchuk, Jinbo Ren, Umberto Zannier","Non-virtually abelian anisotropic linear groups are not boundedly
  generated","Final version; to appear in Invent. Math",,"10.1007/s00222-021-01064-y",,"math.GR math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that if a linear group $\Gamma \subset \mathrm{GL}_n(K)$ over a
field $K$ of characteristic zero is boundedly generated by semi-simple
(diagonalizable) elements then it is virtually solvable. As a consequence, one
obtains that infinite $S$-arithmetic subgroups of absolutely almost simple
anisotropic algebraic groups over number fields are never boundedly generated.
Our proof relies on Laurent's theorem from Diophantine geometry and properties
of generic elements.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:13:47 GMT""},{""version"":""v2"",""created"":""Thu, 13 May 2021 13:43:04 GMT""},{""version"":""v3"",""created"":""Thu, 8 Jul 2021 19:47:45 GMT""}]","2022-01-19"
"2101.09387","Changhao Shi","Changhao Shi, Chester Holtz and Gal Mishne","Online Adversarial Purification based on Self-Supervision","Accepted to ICLR 2021",,,,"cs.LG cs.CR cs.CV","http://creativecommons.org/licenses/by/4.0/","  Deep neural networks are known to be vulnerable to adversarial examples,
where a perturbation in the input space leads to an amplified shift in the
latent network representation. In this paper, we combine canonical supervised
learning with self-supervised representation learning, and present
Self-supervised Online Adversarial Purification (SOAP), a novel defense
strategy that uses a self-supervised loss to purify adversarial examples at
test-time. Our approach leverages the label-independent nature of
self-supervised signals and counters the adversarial perturbation with respect
to the self-supervised tasks. SOAP yields competitive robust accuracy against
state-of-the-art adversarial training and purification methods, with
considerably less training complexity. In addition, our approach is robust even
when adversaries are given knowledge of the purification defense strategy. To
the best of our knowledge, our paper is the first that generalizes the idea of
using self-supervised signals to perform online test-time purification.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:19:52 GMT""}]","2022-01-02"
"2101.09388","Rebecca Martin","Rebecca G. Martin, Zhaohuan Zhu, Philip J. Armitage, Chao-Chin Yang
  and Hans Baehr","Kozai-Lidov oscillations triggered by a tilt instability of detached
  circumplanetary discs","Accepted for publication in MNRAS",,"10.1093/mnras/stab232",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Circumplanetary discs can be linearly unstable to the growth of disc tilt in
the tidal potential of the star-planet system. We use three-dimensional
hydrodynamical simulations to characterize the disc conditions needed for
instability, together with its long term evolution. Tilt growth occurs for disc
aspect ratios, evaluated near the disc outer edge, of $H/r\gtrsim 0.05$, with a
weak dependence on viscosity in the wave-like regime of warp propagation. Lower
mass giant planets are more likely to have circumplanetary discs that satisfy
the conditions for instability. We show that the tilt instability can excite
the inclination to above the threshold where the circumplanetary disc becomes
unstable to Kozai--Lidov (KL) oscillations. Dissipation in the Kozai--Lidov
unstable regime caps further tilt growth, but the disc experiences large
oscillations in both inclination and eccentricity. Planetary accretion occurs
in episodic accretion events. We discuss implications of the joint tilt--KL
instability for the detectability of circumplanetary discs, for the obliquity
evolution of forming giant planets, and for the formation of satellite systems.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:21:07 GMT""}]","2021-02-03"
"2101.09389","Jenny Wan","Jenny T. Wan (1), Adam B. Mantz (2), Jack Sayers (1), Steven W. Allen
  (2 and 3), R. Glenn Morris (2 and 3), Sunil R. Golwala (1) ((1) Caltech, (2)
  KIPAC/Stanford, (3) SLAC)","Measuring $H_0$ using X-ray and SZ effect observations of dynamically
  relaxed galaxy clusters","16 pages, 9 figures, submitted to MNRAS",,"10.1093/mnras/stab948",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use a sample of 14 massive, dynamically relaxed galaxy clusters to
constrain the Hubble Constant, $H_0$, by combining X-ray and Sunyaev-Zel'dovich
(SZ) effect signals measured with Chandra, Planck and Bolocam. This is the
first such analysis to marginalize over an empirical, data-driven prior on the
overall accuracy of X-ray temperature measurements, while our restriction to
the most relaxed, massive clusters also minimizes astrophysical systematics.
For a cosmological-constant model with $\Omega_m = 0.3$ and $\Omega_{\Lambda} =
0.7$, we find $H_0 = 67.3^{+21.3}_{-13.3}$ km/s/Mpc, limited by the temperature
calibration uncertainty (compared to the statistically limited constraint of
$H_0 = 72.3^{+7.6}_{-7.6}$ km/s/Mpc). The intrinsic scatter in the X-ray/SZ
pressure ratio is found to be $13 \pm 4$ per cent ($10 \pm 3$ per cent when two
clusters with significant galactic dust emission are removed from the sample),
consistent with being primarily due to triaxiality and projection. We discuss
the prospects for reducing the dominant systematic limitation to this analysis,
with improved X-ray calibration and/or precise measurements of the relativistic
SZ effect providing a plausible route to per cent level constraints on $H_0$.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:22:40 GMT""}]","2021-04-14"
"2101.09390","Jeremy Rouse","Alexis Newton and Jeremy Rouse","Integers that are sums of two rational sixth powers","14 pages. Our main result is now unconditional",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that $164634913$ is the smallest positive integer that is a sum of
two rational sixth powers but not a sum of two integer sixth powers. If $C_{k}$
is the curve $x^{6} + y^{6} = k$, we use the existence of morphisms from
$C_{k}$ to elliptic curves, together with the Mordell-Weil sieve, to rule out
the existence of rational points on $C_{k}$ for various $k$.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 00:58:58 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jan 2022 01:18:07 GMT""}]","2022-01-27"
"2101.09391","Brendan Tidd","Brendan Tidd, Nicolas Hudson, Akansel Cosgun, Jurgen Leitner","Learning Setup Policies: Reliable Transition Between Locomotion
  Behaviours","Published in IEEE Robotics and Automation Letters ( Volume: 7, Issue:
  4, October 2022) Page(s): 11958 - 11965
  https://ieeexplore.ieee.org/document/9894663",,,,"cs.RO cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  Dynamic platforms that operate over many unique terrain conditions typically
require many behaviours. To transition safely, there must be an overlap of
states between adjacent controllers. We develop a novel method for training
setup policies that bridge the trajectories between pre-trained Deep
Reinforcement Learning (DRL) policies. We demonstrate our method with a
simulated biped traversing a difficult jump terrain, where a single policy
fails to learn the task, and switching between pre-trained policies without
setup policies also fails. We perform an ablation of key components of our
system, and show that our method outperforms others that learn transition
policies. We demonstrate our method with several difficult and diverse terrain
types, and show that we can use setup policies as part of a modular control
suite to successfully traverse a sequence of complex terrains. We show that
using setup policies improves the success rate for traversing a single
difficult jump terrain (from 51.3% success rate with the best comparative
method to 82.2%), and traversing a random sequence of difficult obstacles (from
1.9% without setup policies to 71.2%).
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 01:17:07 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 2022 01:13:23 GMT""}]","2022-10-07"
"2101.09392","Kai Han","Kai Han and Miaomiao Liu and Dirk Schnieders and Kwan-Yee K. Wong","Fixed Viewpoint Mirror Surface Reconstruction under an Uncalibrated
  Camera","IEEE Transactions on Image Processing (TIP). Code available at
  https://github.com/k-han/mirror",,"10.1109/TIP.2021.3049946",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper addresses the problem of mirror surface reconstruction, and
proposes a solution based on observing the reflections of a moving reference
plane on the mirror surface. Unlike previous approaches which require tedious
calibration, our method can recover the camera intrinsics, the poses of the
reference plane, as well as the mirror surface from the observed reflections of
the reference plane under at least three unknown distinct poses. We first show
that the 3D poses of the reference plane can be estimated from the reflection
correspondences established between the images and the reference plane. We then
form a bunch of 3D lines from the reflection correspondences, and derive an
analytical solution to recover the line projection matrix. We transform the
line projection matrix to its equivalent camera projection matrix, and propose
a cross-ratio based formulation to optimize the camera projection matrix by
minimizing reprojection errors. The mirror surface is then reconstructed based
on the optimized cross-ratio constraint. Experimental results on both synthetic
and real data are presented, which demonstrate the feasibility and accuracy of
our method.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 01:20:55 GMT""}]","2021-01-26"
